ID,y
7693,100.66931812782121
7695,100.66931812782121
7696,100.66931812782121
7698,100.66931812782121
7699,100.66931812782121
7702,100.66931812782121
7703,100.66931812782121
7704,100.66931812782121
7707,100.66931812782121
7713,100.66931812782121
7715,100.66931812782121
7717,100.66931812782121
7718,100.66931812782121
7719,100.66931812782121
7721,100.66931812782121
7722,100.66931812782121
7725,100.66931812782121
7727,100.66931812782121
7730,100.66931812782121
7733,100.66931812782121
7735,100.66931812782121
7740,100.66931812782121
7741,100.66931812782121
7742,100.66931812782121
7744,100.66931812782121
7747,100.66931812782121
7750,100.66931812782121
7752,100.66931812782121
7754,100.66931812782121
7756,100.66931812782121
7757,100.66931812782121
7758,100.66931812782121
7760,100.66931812782121
7761,100.66931812782121
7763,100.66931812782121
7765,100.66931812782121
7767,100.66931812782121
7768,100.66931812782121
7771,100.66931812782121
7773,100.66931812782121
7774,100.66931812782121
7776,100.66931812782121
7779,100.66931812782121
7783,100.66931812782121
7786,100.66931812782121
7787,100.66931812782121
7789,100.66931812782121
7791,100.66931812782121
7793,100.66931812782121
7794,100.66931812782121
7795,100.66931812782121
7799,100.66931812782121
7800,100.66931812782121
7802,100.66931812782121
7805,100.66931812782121
7807,100.66931812782121
7808,100.66931812782121
7811,100.66931812782121
7817,100.66931812782121
7818,100.66931812782121
7819,100.66931812782121
7822,100.66931812782121
7823,100.66931812782121
7825,100.66931812782121
7828,100.66931812782121
7832,100.66931812782121
7833,100.66931812782121
7834,100.66931812782121
7835,100.66931812782121
7837,100.66931812782121
7840,100.66931812782121
7842,100.66931812782121
7843,100.66931812782121
7844,100.66931812782121
7846,100.66931812782121
7850,100.66931812782121
7853,100.66931812782121
7855,100.66931812782121
7858,100.66931812782121
7863,100.66931812782121
7865,100.66931812782121
7866,100.66931812782121
7868,100.66931812782121
7869,100.66931812782121
7871,100.66931812782121
7872,100.66931812782121
7874,100.66931812782121
7877,100.66931812782121
7878,100.66931812782121
7879,100.66931812782121
7881,100.66931812782121
7883,100.66931812782121
7885,100.66931812782121
7886,100.66931812782121
7889,100.66931812782121
7890,100.66931812782121
7891,100.66931812782121
7893,100.66931812782121
7894,100.66931812782121
7896,100.66931812782121
7898,100.66931812782121
7901,100.66931812782121
7902,100.66931812782121
7904,100.66931812782121
7905,100.66931812782121
7906,100.66931812782121
7909,100.66931812782121
7910,100.66931812782121
7913,100.66931812782121
7918,100.66931812782121
7919,100.66931812782121
7923,100.66931812782121
7925,100.66931812782121
7927,100.66931812782121
7930,100.66931812782121
7932,100.66931812782121
7933,100.66931812782121
7935,100.66931812782121
7939,100.66931812782121
7942,100.66931812782121
7943,100.66931812782121
7945,100.66931812782121
7946,100.66931812782121
7948,100.66931812782121
7949,100.66931812782121
7950,100.66931812782121
7951,100.66931812782121
7955,100.66931812782121
7959,100.66931812782121
7960,100.66931812782121
7961,100.66931812782121
7962,100.66931812782121
7964,100.66931812782121
7965,100.66931812782121
7966,100.66931812782121
7967,100.66931812782121
7968,100.66931812782121
7971,100.66931812782121
7974,100.66931812782121
7976,100.66931812782121
7978,100.66931812782121
7982,100.66931812782121
7983,100.66931812782121
7984,100.66931812782121
7986,100.66931812782121
7989,100.66931812782121
7991,100.66931812782121
7992,100.66931812782121
7993,100.66931812782121
7994,100.66931812782121
7995,100.66931812782121
7997,100.66931812782121
7998,100.66931812782121
7999,100.66931812782121
8002,100.66931812782121
8007,100.66931812782121
8009,100.66931812782121
8011,100.66931812782121
8013,100.66931812782121
8015,100.66931812782121
8017,100.66931812782121
8019,100.66931812782121
8023,100.66931812782121
8024,100.66931812782121
8026,100.66931812782121
8027,100.66931812782121
8029,100.66931812782121
8030,100.66931812782121
8031,100.66931812782121
8033,100.66931812782121
8035,100.66931812782121
8036,100.66931812782121
8039,100.66931812782121
8042,100.66931812782121
8044,100.66931812782121
8046,100.66931812782121
8048,100.66931812782121
8049,100.66931812782121
8050,100.66931812782121
8053,100.66931812782121
8054,100.66931812782121
8059,100.66931812782121
8061,100.66931812782121
8062,100.66931812782121
8064,100.66931812782121
8066,100.66931812782121
8067,100.66931812782121
8068,100.66931812782121
8070,100.66931812782121
8071,100.66931812782121
8072,100.66931812782121
8076,100.66931812782121
8080,100.66931812782121
8081,100.66931812782121
8084,100.66931812782121
8087,100.66931812782121
8089,100.66931812782121
8090,100.66931812782121
8091,100.66931812782121
8094,100.66931812782121
8100,100.66931812782121
8101,100.66931812782121
8110,100.66931812782121
8111,100.66931812782121
8112,100.66931812782121
8115,100.66931812782121
8116,100.66931812782121
8118,100.66931812782121
8121,100.66931812782121
8125,100.66931812782121
8127,100.66931812782121
8128,100.66931812782121
8129,100.66931812782121
8131,100.66931812782121
8138,100.66931812782121
8139,100.66931812782121
8140,100.66931812782121
8141,100.66931812782121
8142,100.66931812782121
8143,100.66931812782121
8145,100.66931812782121
8146,100.66931812782121
8148,100.66931812782121
8153,100.66931812782121
8154,100.66931812782121
8155,100.66931812782121
8161,100.66931812782121
8162,100.66931812782121
8163,100.66931812782121
8166,100.66931812782121
8168,100.66931812782121
8170,100.66931812782121
8172,100.66931812782121
8173,100.66931812782121
8176,100.66931812782121
8179,100.66931812782121
8181,100.66931812782121
8182,100.66931812782121
8184,100.66931812782121
8190,100.66931812782121
8191,100.66931812782121
8194,100.66931812782121
8196,100.66931812782121
8198,100.66931812782121
8199,100.66931812782121
8201,100.66931812782121
8202,100.66931812782121
8207,100.66931812782121
8208,100.66931812782121
8211,100.66931812782121
8214,100.66931812782121
8217,100.66931812782121
8218,100.66931812782121
8222,100.66931812782121
8229,100.66931812782121
8231,100.66931812782121
8233,100.66931812782121
8236,100.66931812782121
8238,100.66931812782121
8240,100.66931812782121
8243,100.66931812782121
8246,100.66931812782121
8250,100.66931812782121
8254,100.66931812782121
8256,100.66931812782121
8257,100.66931812782121
8258,100.66931812782121
8260,100.66931812782121
8261,100.66931812782121
8263,100.66931812782121
8264,100.66931812782121
8267,100.66931812782121
8268,100.66931812782121
8271,100.66931812782121
8272,100.66931812782121
8275,100.66931812782121
8276,100.66931812782121
8277,100.66931812782121
8278,100.66931812782121
8279,100.66931812782121
8280,100.66931812782121
8281,100.66931812782121
8282,100.66931812782121
8287,100.66931812782121
8288,100.66931812782121
8289,100.66931812782121
8294,100.66931812782121
8296,100.66931812782121
8299,100.66931812782121
8302,100.66931812782121
8308,100.66931812782121
8314,100.66931812782121
8315,100.66931812782121
8316,100.66931812782121
8317,100.66931812782121
8319,100.66931812782121
8320,100.66931812782121
8321,100.66931812782121
8323,100.66931812782121
8325,100.66931812782121
8326,100.66931812782121
8328,100.66931812782121
8330,100.66931812782121
8331,100.66931812782121
8332,100.66931812782121
8334,100.66931812782121
8338,100.66931812782121
8339,100.66931812782121
8341,100.66931812782121
8345,100.66931812782121
8346,100.66931812782121
8347,100.66931812782121
8349,100.66931812782121
8351,100.66931812782121
8352,100.66931812782121
8353,100.66931812782121
8355,100.66931812782121
8358,100.66931812782121
8359,100.66931812782121
8360,100.66931812782121
8361,100.66931812782121
8363,100.66931812782121
8364,100.66931812782121
8365,100.66931812782121
8366,100.66931812782121
8370,100.66931812782121
8372,100.66931812782121
8376,100.66931812782121
8377,100.66931812782121
8379,100.66931812782121
8380,100.66931812782121
8381,100.66931812782121
8386,100.66931812782121
8388,100.66931812782121
8389,100.66931812782121
8391,100.66931812782121
8394,100.66931812782121
8396,100.66931812782121
8398,100.66931812782121
8400,100.66931812782121
8401,100.66931812782121
8404,100.66931812782121
8407,100.66931812782121
8408,100.66931812782121
8409,100.66931812782121
8410,100.66931812782121
8411,100.66931812782121
8413,100.66931812782121
8414,100.66931812782121
8416,100.66931812782121
