ID,y
7703,111.71802254159468
7704,93.82177161158818
7707,111.41246437018285
7713,78.01011565897299
7715,103.17515721566268
7717,111.93695226917045
7718,93.86609057533755
7719,103.48632662982574
7721,115.01126110010814
7722,94.16167371735061
7725,102.67932050191212
7727,103.1912051648491
7730,78.117692671326
7733,93.74381220481192
7735,102.07209210995563
7740,111.71802254159468
7741,111.5114480491225
7742,93.67280351637007
7744,111.66969935103772
7747,93.58182032753551
7750,77.9181401188463
7752,111.62370922150619
7754,111.59746313302634
7756,104.20417250847204
7757,94.15220888643812
7758,103.37937088129365
7760,104.28975220404631
7761,94.09148546079585
7763,112.73152030768513
7765,93.85415689551547
7767,111.81431529266125
7768,93.8134997962608
7771,94.12677397223487
7773,93.50402122145394
7774,111.95708182210392
7776,104.29793416796103
7779,93.8232181503457
7783,93.53611790900852
7786,104.00999819890875
7787,93.55533262271675
7789,93.90105423173154
7791,93.84642121097508
7793,93.58182032753551
7794,111.52752896011974
7795,93.64619657058364
7799,77.91903781072973
7800,112.53581694503723
7802,93.86242871084286
7805,112.54587312798577
7807,102.17468763634068
7808,93.82724939265634
7811,103.28234361351805
7817,110.93185674411114
7818,103.07709450980526
7819,93.86339751749897
7822,93.80689512942392
7823,111.52357416677133
7825,111.58767922832364
7828,93.65353190541067
7832,93.79890934843195
7833,77.80965659399847
7834,111.69834493769486
7835,93.84356895596729
7837,94.10035727641123
7840,93.83739019819049
7842,93.84515460578727
7843,112.02448459466788
7844,93.8134997962608
7846,94.09148546079585
7850,93.86609057533755
7853,111.50329149949944
7855,112.37806038364516
7858,93.5790984346719
7863,111.36878904532017
7865,111.50329149949944
7866,93.69418720830274
7868,93.74273301014972
7869,111.91904492473661
7871,77.84254242934736
7872,102.72781671372405
7874,102.46636446504696
7877,111.57599105770687
7878,93.79890934843195
7879,111.96751383293257
7881,93.67192882224356
7883,93.83517555652955
7885,103.57039297455727
7886,93.8699920020394
7889,94.35210402636291
7890,103.70727432449557
7891,94.0271410749703
7893,93.52766927609429
7894,102.95251939247471
7896,111.7133472913594
7898,102.83327566966095
7901,93.5811048305782
7902,111.25275401039183
7904,111.30928844872568
7905,93.91831405023366
7906,114.13134803002204
7909,93.86339751749897
7910,102.06849434572763
7913,93.7909969527781
7918,111.50329149949944
7919,93.718079953152
7923,93.64271684059628
7925,94.09148546079585
7927,93.73386119453434
7930,93.59521802042985
7932,94.13985520230537
7933,93.68318579564679
7935,93.51879746047891
7939,103.30564019244802
7942,93.47453193636989
7943,112.5310193465677
7945,103.67408994830696
7946,93.82068895931516
7948,93.58182032753551
7949,111.04994609022285
7950,93.64707126471015
7951,111.81431529266125
7955,103.15548526790772
7959,94.2752864335612
7960,111.71802254159468
7961,93.87225280056944
7962,103.19333601387088
7964,103.62285475728966
7965,94.11030828668882
7966,111.53668661440656
7967,103.04700978631342
7968,94.13172703930431
7971,103.20091805902243
7974,93.718079953152
7976,112.49304323223612
7978,111.66339965811817
7982,111.71802254159468
7983,93.86339751749897
7984,103.07411191182172
7986,93.75355871455382
7989,111.04994609022285
7991,111.25275401039183
7992,112.84067701607125
7993,93.83071335468054
7994,111.50329149949944
7995,93.79890934843195
7997,93.56448576726194
7998,103.07411191182172
7999,110.93185674411114
8002,93.82620073838211
8007,93.79473848962724
8009,93.89251072877201
8011,93.8145670511589
8013,94.31043080315564
8015,103.01103045965209
8017,111.6237985753976
8019,116.5890111479706
8023,93.82879690783449
8024,111.71802254159468
8026,111.64771560449648
8027,93.48282387736282
8029,93.90290706650521
8030,111.71612328790155
8031,93.8145670511589
8033,93.62962942307404
8035,93.83361283702648
8036,103.40900031968376
8039,103.05703793967578
8042,93.73386119453434
8044,93.58197097303423
8046,77.64713669768426
8048,112.41594678871434
8049,93.91831405023366
8050,103.03893854624133
8053,93.80320568909968
8054,93.53857430658498
8059,93.82743918791292
8061,93.77322807891629
8062,111.38880274954536
8064,111.63885857988835
8066,103.87798463711673
8067,93.87636788902138
8068,93.5380690714383
8070,93.86724974869809
8071,111.53668661440656
8072,93.70855485193451
8076,93.69377209823375
8080,93.49508854577493
8081,111.27813916471297
8084,106.98282664612739
8087,111.69695688913423
8089,93.56077709209255
8090,115.56601410408402
8091,103.28234361351805
8094,111.73653961526568
8100,93.49508854577493
8101,94.11118298081533
8110,93.83602141563105
8111,111.25275401039183
8112,93.82177161158818
8115,113.46399216363487
8116,93.97163809361085
8118,111.63885857988835
8121,117.34409886519784
8125,111.63111056058631
8127,111.6901429962025
8128,93.80845939162501
8129,111.25275401039183
8131,93.53200618414084
8138,93.82068895931516
8139,102.18023657013259
8140,93.82743918791292
8141,93.50402122145394
8142,111.98534070781709
8143,111.18312611850716
8145,111.64771560449648
8146,93.47395206174744
8148,111.63206324181996
8153,111.85711499551813
8154,93.59214685498563
8155,111.55597526932097
8161,93.52766927609429
8162,111.59269822352674
8163,93.7526840204273
8166,111.64372428560051
8168,111.6237985753976
8170,93.70855485193451
8172,111.25275401039183
8173,93.718079953152
8176,103.07274167526313
8179,93.82630719852499
8181,94.11202951928483
8182,116.04912515664815
8184,112.09268090009141
8190,104.28975220404631
8191,93.8589091340229
8194,111.8199770314042
8196,115.35291492415367
8198,111.29326042954742
8199,111.50329149949944
8201,111.5967511729363
8202,93.80689512942392
8207,94.11030828668882
8208,111.25275401039183
8211,111.34475054541619
8214,111.04697660311008
8217,93.82630719852499
8218,111.66643766186269
8222,93.78776754460088
8229,103.41456866087042
8231,93.79473848962724
8233,94.35210402636291
8236,93.8232181503457
8238,111.81431529266125
8240,102.4020799219389
8243,104.12391049856433
8246,111.16717022770854
8250,93.709467160617
8254,94.16167371735061
8256,77.8750035915444
8257,111.4489957286762
8258,93.64762821528244
8260,93.86339751749897
8261,111.68915038815157
8263,113.60642361600614
8264,93.82068895931516
8267,111.54155326320503
8268,93.63667146936614
8271,93.70855485193451
8272,111.25275401039183
8275,94.0271410749703
8276,94.11118298081533
8277,103.07954964420286
8278,116.5890111479706
8279,93.69377209823375
8280,111.56568111700045
8281,93.8699920020394
8282,111.4489957286762
8287,111.59836538787337
8288,93.718079953152
8289,111.81431529266125
8294,93.55869245601387
8296,93.50402122145394
8299,111.58457097952058
8302,103.07411191182172
8308,111.71496865025127
8314,103.19333601387088
8315,94.08653338142844
8316,112.38798739240981
8317,93.8351111096479
8319,112.23783171271467
8320,93.76327706863871
8321,117.34409886519784
8323,93.82292856244845
8325,93.5380690714383
8326,111.29292935538388
8328,111.25275401039183
8330,112.5101072892082
8331,93.53857430658498
8332,112.64112502823039
8334,93.80086039778348
8338,93.7526840204273
8339,93.55418865719625
8341,93.50330572449663
8345,111.53668661440656
8346,94.11202951928483
8347,103.13338064376788
8349,93.8265926494434
8351,93.52766927609429
8352,112.30671989270537
8353,111.25275401039183
8355,111.49412436715917
8358,110.93185674411114
8359,112.53954081251142
8360,93.81528254811623
8361,111.5454059183468
8363,103.35068917132816
8364,93.88307850497354
8365,94.15184008007
8366,103.07709450980526
8370,111.17561218686994
8372,93.52766927609429
8376,94.15220888643812
8377,112.26209135389482
8379,111.18312611850716
8380,93.67278600030278
8381,112.14803482175378
8386,93.56077709209255
8388,104.45207373038487
8389,93.88447696784044
8391,111.50789163287045
8394,94.16167371735061
8396,103.05703793967578
8398,103.04724411236539
8400,111.90958788106138
8401,93.53857430658498
8404,93.50330572449663
8407,94.2752864335612
8408,111.7133472913594
8409,111.28218753369504
8410,102.99427544782236
8411,94.23383116126753
8413,93.76928173518759
8414,111.49805527874965
8416,93.80689512942392
