ID,y
7702,91.76175664384908
7703,110.60102735739213
7704,92.93589963462398
7707,110.2251958136406
7713,78.15070494607284
7715,102.59426073565214
7717,110.92349134664994
7718,92.37976182533427
7719,102.51008736159434
7721,111.86401493040543
7722,93.04098062397077
7725,101.19424475147517
7727,102.90980738516708
7730,78.46898874585096
7733,92.30181993080302
7735,102.30214636165715
7740,110.75805555563431
7741,110.18260084372025
7742,92.25253306496856
7744,110.68704115133744
7747,92.61907969582793
7750,78.23912310817087
7752,111.30938612204056
7754,110.6401128058281
7756,104.47004317603518
7757,92.55298831380037
7758,103.04470292291947
7760,103.08601431373313
7761,92.57033755696443
7763,109.92730829838317
7765,92.28437052834747
7767,110.67249952536088
7768,92.34796153176543
7771,92.46384646809724
7773,91.8309413297288
7774,114.66583912418747
7776,103.00189640550192
7779,92.02174388039825
7783,92.13187310702031
7786,116.44655835536622
7787,92.61286173928497
7789,92.3138283449614
7791,92.78332530129668
7793,92.0672150718045
7794,110.16871534567338
7795,92.19152249839351
7799,77.8518347838498
7800,110.17801783207457
7802,92.9551180794482
7805,110.46295057516556
7807,101.76336979332834
7808,92.86256961253486
7811,103.07237825678695
7817,109.63443977687373
7818,102.46887789057601
7819,92.51055918801543
7822,92.21177683938262
7823,110.58176313620072
7825,110.75487251335025
7828,92.01888383461161
7832,92.66308702064677
7833,78.27432465144736
7834,110.19024549704056
7835,92.42240153420684
7837,92.61181094563631
7840,92.44542039467021
7842,92.80670274330302
7843,111.83935353938426
7844,92.19327555764434
7846,92.4747488728824
7850,92.5374842984788
7853,110.8545903448906
7855,111.11528283670836
7858,92.67324076760528
7863,110.601729261689
7865,110.77345936344528
7866,92.51919555635087
7868,91.55323802102325
7869,110.93344007711869
7871,78.39329524472376
7872,101.32658145246896
7874,101.99559199174928
7877,111.2036808608101
7878,92.48378099037333
7879,110.10081373434525
7881,92.0268870694749
7883,92.28156388832255
7885,102.07535760734348
7886,92.44314585793731
7889,93.36261966145662
7890,103.47855379714133
7891,92.31713877785918
7893,92.48372758461161
7894,101.8329005564569
7896,110.43360792379838
7898,101.92065485468808
7901,92.5459519492459
7902,109.78088600490108
7904,111.39131056051713
7905,92.30644334388896
7906,116.60282174318334
7909,92.53778086770293
7910,101.89727787801411
7913,92.55164347756622
7918,110.49269764469528
7919,92.08593930747554
7923,91.10258598532658
7925,92.45208957112459
7927,91.70966349709747
7930,92.66175852883575
7932,92.85870675922467
7933,91.44426332417098
7935,92.63304246498271
7939,102.69183889372792
7942,92.3857520679951
7943,111.54259737319035
7945,102.26040230691578
7946,92.58950125755905
7948,92.73758708108184
7949,109.43495069723588
7950,92.23324667992233
7951,110.61693464498978
7955,101.82800599081148
7959,92.54274834199998
7960,110.67517744284135
7961,93.46263896096465
7962,102.71496209815552
7964,102.83679312110607
7965,92.96627359272077
7966,110.7341069464531
7967,104.55067122814984
7968,92.52572848714021
7971,102.8783059400001
7974,92.08867826011226
7976,109.63476871203486
7978,110.41443525534135
7982,110.67517744284135
7983,92.4432908164334
7984,102.45968447016585
7986,91.95578013528106
7989,109.43495069723588
7991,109.78088600490108
7992,110.51214491110306
7993,92.4995287850146
7994,110.50800221012497
7995,92.61260331703349
7997,92.04220591653106
7998,102.45968447016585
7999,109.52205116603389
8002,91.95968638528106
8007,92.40468705726786
8009,92.86511338783427
8011,92.51630509926005
8013,93.93459536946443
8015,102.48229799555648
8017,111.16664214223573
8019,114.50900081415563
8023,92.3685158449614
8024,111.16934095602494
8026,110.76269621938417
8027,92.1843577725999
8029,92.77008830178497
8030,110.55789076071244
8031,92.52269853187724
8033,93.51194108558818
8035,92.29632578957793
8036,102.43912420982272
8039,103.00596716980513
8042,91.67800913918731
8044,91.986368841716
8046,77.72475867143706
8048,110.5456779615447
8049,92.28292954994365
8050,102.00600252436507
8053,92.28204526450679
8054,92.19121659828349
8059,92.33352671731231
8061,92.82293046547099
8062,109.53488050680619
8064,110.02709089498978
8066,102.87694339364907
8067,93.02895463539286
8068,91.92276774514434
8070,92.57852946389434
8071,111.09989243908376
8072,92.44761075522945
8076,92.30812846291778
8080,91.39238995988006
8081,111.46252332907181
8084,103.00909795180564
8087,110.30531202536088
8089,91.55145274270293
8090,117.68081505370512
8091,102.34612856196273
8094,117.40356151848468
8100,91.47795367587338
8101,92.89615085042146
8110,92.36207688881083
8111,109.78088600490108
8112,92.62957181479976
8115,110.35843555873916
8116,93.14260874856231
8118,110.02709089498978
8121,115.40721733641996
8125,110.98959242086869
8127,110.8845661757515
8128,92.87183560874507
8129,109.78395302150264
8131,92.7652987435107
8138,92.50043570580124
8139,101.85749995073365
8140,92.30387889016387
8141,91.71009934974833
8142,110.50836073141556
8143,110.15615736227494
8145,110.77213178854447
8146,91.5644847257249
8148,109.66828053043747
8153,110.90223585348588
8154,91.1911418472601
8155,112.6157673476265
8161,92.40173448158427
8162,110.52976118307572
8163,92.19316209388896
8166,110.534346449189
8168,110.91248975973588
8170,92.21342988369008
8172,109.56718666408077
8173,91.99577088710805
8176,102.15927536708807
8179,91.99918813152928
8181,92.35838874108913
8182,114.3410015465775
8184,110.55357252340775
8190,102.9655315536381
8191,92.82732937741324
8194,110.39502607565385
8196,111.98797471304857
8198,110.78750501852494
8199,110.64637647848588
8201,111.29997907858353
8202,92.47624556501123
8207,92.94229016991187
8208,109.54431373927608
8211,110.81103407125931
8214,109.83529462352368
8217,92.30601949139256
8218,110.22247205954056
8222,92.2087673464689
8229,102.91688570513293
8231,92.3094222013535
8233,92.78083594567897
8236,92.34704939801904
8238,112.30901991110306
8240,101.39815750111896
8243,102.68263101915599
8246,110.18126569967728
8250,92.41486708600732
8254,93.16782270165015
8256,77.90444753941196
8257,109.58093153219681
8258,91.96929688808461
8260,92.41773573835107
8261,109.76427351217728
8263,113.44927881997631
8264,92.35058253201578
8267,110.56672559957963
8268,91.85931916591665
8271,92.44498963710805
8272,109.54431373927608
8275,92.91183058698388
8276,93.7963693929446
8277,111.51107449132664
8278,114.28964046259313
8279,92.0441090293667
8280,109.64156995993119
8281,93.51653639753076
8282,109.43997846823197
8287,111.14228712301713
8288,91.74713654872915
8289,112.51161848288041
8294,92.02373091657373
8296,92.15015859051366
8299,109.68435560446244
8302,102.48714359149636
8308,110.75286756735306
8314,102.62666804565791
8315,93.10972558662348
8316,109.79923662817038
8317,93.2322508756699
8319,110.8429630873726
8320,91.97958723981591
8321,114.62589867186918
8323,92.121555990416
8325,92.56618849714013
8326,110.73657118063431
8328,109.5126059756042
8330,110.31348536137145
8331,92.45691365643162
8332,119.10151563864213
8334,92.49213831814859
8338,92.51990956707616
8339,93.33201186139794
8341,91.5707518522324
8345,110.95879255514603
8346,92.28882392175319
8347,102.68004328979853
8349,93.65566603620263
8351,92.52238149090428
8352,111.07102094870072
8353,109.55590278956905
8355,112.26280103903275
8358,109.44159920070186
8359,110.71556208256285
8360,92.75381154461522
8361,110.0310734389351
8363,103.10607232925497
8364,92.54341475446435
8365,92.68558295495632
8366,102.25601871356668
8370,110.15853773336869
8372,92.56667775555272
8376,92.96821387536647
8377,110.35047047184372
8379,109.7738712904976
8380,92.43030947594272
8381,111.62701532963317
8386,90.72685700520455
8388,101.57994297453791
8389,92.25135390241357
8391,111.00087629538041
8394,93.17729840965796
8396,103.08139521850947
8398,101.71612990330198
8400,111.55163465719681
8401,92.45802754803319
8404,91.5707518522324
8407,95.8433346213395
8408,111.9133976576851
8409,109.83050758693233
8410,102.96400935425166
8411,95.47002736976285
8413,96.04645295497915
8414,110.59702955465775
8416,95.4394947715542
